Date,Open,High,Low,Close,Adjusted_close,Volume
1997-02-03,4.4303,4.4303,4.3855,4.4303,4.4303,1463683
1997-02-04,4.3855,4.3855,4.3855,4.3855,4.3855,406703
1997-02-05,4.296,4.3855,4.296,4.296,4.296,379887
1997-02-06,4.3855,4.3855,4.3408,4.3855,4.3855,698322
1997-02-07,4.475,4.475,4.3855,4.475,4.475,636870
1997-02-10,4.475,4.475,4.475,4.475,4.475,1139661
1997-02-11,4.4303,4.4303,4.4303,4.4303,4.4303,210055
1997-02-12,4.3855,4.4303,4.3855,4.3855,4.3855,2823455
1997-02-13,4.475,4.475,4.4303,4.475,4.475,443574
1997-02-14,4.4303,4.4303,4.4303,4.4303,4.4303,136312
1997-02-17,4.3408,4.3855,4.3408,4.3408,4.3408,1222343
1997-02-18,4.3408,4.3855,4.3408,4.3408,4.3408,641339
1997-02-19,4.3408,4.3855,4.3408,4.3408,4.3408,1966474
1997-02-20,4.3408,4.3855,4.3408,4.3408,4.3408,3801106
1997-02-21,4.3855,4.3855,4.3855,4.3855,4.3855,421228
1997-02-24,4.475,4.475,4.4303,4.475,4.475,663685
1997-02-25,4.4303,4.4303,4.4303,4.4303,4.4303,168715
1997-02-26,4.475,4.475,4.475,4.475,4.475,1365359
1997-02-28,4.5645,4.5645,4.475,4.5645,4.5645,338546
1997-03-03,4.654,4.654,4.5645,4.654,4.654,675976
1997-03-04,4.654,4.654,4.654,4.654,4.654,70391
1997-03-05,4.5645,4.654,4.5645,4.5645,4.5645,2497199
1997-03-06,4.7435,4.7435,4.654,4.7435,4.7435,951952
1997-03-07,4.5645,4.654,4.5645,4.5645,4.5645,290502
1997-03-10,4.5645,4.5645,4.5645,4.5645,4.5645,89385
1997-03-11,4.5645,4.5645,4.5645,4.5645,4.5645,672624
1997-03-12,4.5645,4.5645,4.5645,4.5645,4.5645,724020
1997-03-13,4.475,4.475,4.475,4.475,4.475,558658
1997-03-17,4.296,4.3408,4.296,4.296,4.296,593294
1997-03-18,4.117,4.117,4.117,4.117,4.117,63687
1997-03-19,4.0275,4.117,3.938,4.0275,4.0275,338546
1997-03-20,3.938,4.0275,3.938,3.938,3.938,293854
1997-03-21,3.938,3.938,3.938,3.938,3.938,84916
1997-03-24,3.938,3.938,3.8933,3.938,3.938,1332957
1997-03-25,3.9828,3.9828,3.938,3.9828,3.9828,9433491
1997-03-26,4.0723,4.0723,3.9828,4.0723,4.0723,284915
1997-03-31,4.0723,4.0723,4.0723,4.0723,4.0723,145251
1997-04-01,4.0723,4.0723,4.0723,4.0723,4.0723,1827927
1997-04-02,4.0723,4.0723,4.0275,4.0723,4.0723,344133
1997-04-03,3.938,4.0275,3.938,3.938,3.938,521786
1997-04-04,3.8485,3.938,3.8485,3.8485,3.8485,134078
1997-04-07,3.8485,3.938,3.8485,3.8485,3.8485,12290
1997-04-10,3.8038,3.8485,3.8038,3.8038,3.8038,2239099
1997-04-11,3.6695,3.8038,3.6695,3.6695,3.6695,1045807
1997-04-14,3.58,3.6695,3.5353,3.58,3.58,2100552
1997-04-15,3.4905,3.5353,3.4905,3.4905,3.4905,32402
1997-04-16,3.4458,3.4905,3.4458,3.4458,3.4458,1121784
1997-04-17,3.401,3.401,3.401,3.401,3.401,122905
1997-04-18,3.5353,3.58,3.401,3.5353,3.5353,660333
1997-04-22,3.4905,3.58,3.4905,3.4905,3.4905,3379878
1997-04-23,3.5353,3.5353,3.4905,3.5353,3.5353,1648040
1997-04-24,3.4905,3.4905,3.4905,3.4905,3.4905,2119547
1997-04-25,3.4458,3.4458,3.4458,3.4458,3.4458,3352
1997-04-28,3.4458,3.4458,3.4458,3.4458,3.4458,7957518
1997-04-29,3.4458,3.4458,3.4458,3.4458,3.4458,446926
1997-04-30,3.401,3.401,3.401,3.401,3.401,12290
1997-05-02,3.3563,3.401,3.3563,3.3563,3.3563,33519
1997-05-05,3.401,3.4458,3.3115,3.401,3.401,1927368
1997-05-06,3.3563,3.401,3.3563,3.3563,3.3563,1206700
1997-05-07,3.222,3.222,3.1325,3.222,3.222,72625
1997-05-08,3.222,3.222,3.222,3.222,3.222,23464
1997-05-13,3.2668,3.2668,3.2668,3.2668,3.2668,245809
1997-05-14,3.2668,3.2668,3.2668,3.2668,3.2668,754188
1997-05-15,3.2668,3.2668,3.2668,3.2668,3.2668,156424
1997-05-16,3.1773,3.1773,3.1773,3.1773,3.1773,78212
1997-05-19,2.9983,3.043,2.9983,2.9983,2.9983,89385
1997-05-20,3.043,3.043,2.9983,3.043,3.043,78212
1997-05-21,3.2668,3.2668,2.9983,3.2668,3.2668,63687
1997-05-22,3.1773,3.2668,3.1773,3.1773,3.1773,433518
1997-05-23,3.1773,3.222,3.1773,3.1773,3.1773,625696
1997-05-27,3.1773,3.1773,3.1773,3.1773,3.1773,5474844
1997-05-28,3.1773,3.1773,3.1325,3.1773,3.1773,7564223
1997-05-29,3.1325,3.1325,3.043,3.1325,3.1325,1162008
1997-05-30,3.043,3.1325,3.043,3.043,3.043,105028
1997-06-02,3.1773,3.222,3.0878,3.1773,3.1773,2833511
1997-06-03,3.1773,3.1773,3.1773,3.1773,3.1773,160893
1997-06-04,3.1325,3.1773,3.1325,3.1325,3.1325,61452
1997-06-05,3.0878,3.0878,3.043,3.0878,3.0878,936310
1997-06-06,3.0878,3.0878,3.043,3.0878,3.0878,35754
1997-06-09,3.043,3.0878,3.043,3.043,3.043,112849
1997-06-10,3.043,3.0878,2.9983,3.043,3.043,435753
1997-06-11,3.0878,3.0878,3.043,3.0878,3.0878,290502
1997-06-13,3.0878,3.0878,3.0878,3.0878,3.0878,134078
1997-06-16,3.1773,3.222,3.043,3.1773,3.1773,214524
1997-06-17,3.2668,3.2668,3.1773,3.2668,3.2668,191061
1997-06-18,3.401,3.401,3.3115,3.401,3.401,434636
1997-06-19,3.58,3.58,3.4458,3.58,3.58,521786
1997-06-20,3.4905,3.5353,3.4905,3.4905,3.4905,335195
1997-06-23,3.4458,3.5353,3.4458,3.4458,3.4458,279329
1997-06-24,3.3115,3.3115,3.3115,3.3115,3.3115,2235
1997-06-25,3.2668,3.3115,3.2668,3.2668,3.2668,395530
1997-06-26,3.1773,3.1773,3.1773,3.1773,3.1773,502792
1997-06-27,3.0878,3.0878,3.0878,3.0878,3.0878,1188823
1997-06-30,3.043,3.043,3.043,3.043,3.043,278211
1997-07-01,3.043,3.043,3.043,3.043,3.043,55866
1997-07-02,2.9983,2.9983,2.9983,2.9983,2.9983,4469
1997-07-03,2.9535,2.9535,2.9535,2.9535,2.9535,315083
1997-07-04,2.9088,2.9535,2.9088,2.9088,2.9088,216759
1997-07-07,2.8193,2.8193,2.8193,2.8193,2.8193,446926
1997-07-08,2.8193,2.8193,2.8193,2.8193,2.8193,6704
1997-07-09,2.7745,2.8193,2.7745,2.7745,2.7745,30168
1997-07-10,2.6403,2.685,2.5955,2.6403,2.6403,1517314
1997-07-11,2.7298,2.7745,2.6403,2.7298,2.7298,455865
1997-07-14,2.7298,2.7298,2.7298,2.7298,2.7298,5587
1997-07-15,2.5955,2.5955,2.5955,2.5955,2.5955,122905
1997-07-16,2.506,2.506,2.506,2.506,2.506,225698
1997-07-17,2.3718,2.4165,2.327,2.3718,2.3718,1111728
1997-07-18,2.3718,2.3718,2.3718,2.3718,2.3718,415641
1997-07-21,2.4165,2.506,2.3718,2.4165,2.4165,2175412
1997-07-22,2.506,2.506,2.506,2.506,2.506,67039
1997-07-23,2.506,2.506,2.506,2.506,2.506,94972
1997-07-24,2.5508,2.5508,2.506,2.5508,2.5508,64804
1997-07-25,2.506,2.506,2.506,2.506,2.506,305027
1997-07-28,2.5508,2.5508,2.506,2.5508,2.5508,315083
1997-07-29,2.5508,2.5508,2.5508,2.5508,2.5508,477094
1997-07-30,2.5508,2.5508,2.506,2.5508,2.5508,324021
1997-07-31,2.5508,2.5508,2.5508,2.5508,2.5508,358658
1997-08-01,2.5955,2.5955,2.5508,2.5955,2.5955,155307
1997-08-04,2.685,2.7298,2.5955,2.685,2.685,1592174
1997-08-05,2.7745,2.7745,2.685,2.7745,2.7745,424580
1997-08-06,2.7745,2.7745,2.7745,2.7745,2.7745,417876
1997-08-07,2.9088,3.043,2.8193,2.9088,2.9088,1497202
1997-08-08,3.1325,3.222,2.9088,3.1325,3.1325,1745246
1997-08-11,3.1773,3.222,3.1325,3.1773,3.1773,2210049
1997-08-12,3.0878,3.1325,3.0878,3.0878,3.0878,636870
1997-08-13,2.9983,3.043,2.9983,2.9983,2.9983,1083796
1997-08-14,2.9983,3.043,2.9983,2.9983,2.9983,785472
1997-08-15,2.9983,2.9983,2.9983,2.9983,2.9983,195530
1997-08-18,2.7745,2.9983,2.685,2.7745,2.7745,832400
1997-08-20,2.7745,2.7745,2.7745,2.7745,2.7745,117318
1997-08-21,2.7745,2.7745,2.7745,2.7745,2.7745,1486029
1997-08-22,2.7745,2.7745,2.7745,2.7745,2.7745,1334074
1997-08-25,2.6403,2.685,2.6403,2.6403,2.6403,575417
1997-08-26,2.5955,2.5955,2.5955,2.5955,2.5955,42458
1997-08-27,2.506,2.506,2.506,2.506,2.506,156424
1997-08-28,2.148,2.4165,2.148,2.148,2.148,878210
1997-08-29,2.148,2.148,2.0585,2.148,2.148,83799
1997-09-01,2.1838,2.1838,2.1838,2.1838,2.1838,61452
1997-09-02,2.5955,2.5955,2.5955,2.5955,2.5955,5587
1997-09-03,2.327,2.327,2.327,2.327,2.327,111732
1997-09-04,2.2375,2.2823,2.2375,2.2375,2.2375,81564
1997-09-05,2.2375,2.2375,2.2375,2.2375,2.2375,458099
1997-09-08,2.2017,2.2196,2.2017,2.2017,2.2017,153072
1997-09-09,2.2375,2.2823,2.2017,2.2375,2.2375,1500554
1997-09-10,2.2375,2.2375,2.2375,2.2375,2.2375,441339
1997-09-11,2.2375,2.2375,2.2375,2.2375,2.2375,68156
1997-09-12,2.2823,2.2823,2.2375,2.2823,2.2823,1052511
1997-09-15,2.2375,2.2823,2.2375,2.2375,2.2375,145251
1997-09-16,2.148,2.2375,2.0585,2.148,2.148,55866
1997-09-17,2.148,2.1838,2.148,2.148,2.148,473742
1997-09-18,2.0943,2.148,2.0585,2.0943,2.0943,2440216
1997-09-19,2.0943,2.1301,2.0943,2.0943,2.0943,2069267
1997-09-22,2.1301,2.1659,2.1301,2.1301,2.1301,722903
1997-09-23,2.0585,2.0764,2.0585,2.0585,2.0585,324021
1997-09-24,1.969,1.969,1.969,1.969,1.969,63687
1997-09-25,1.7721,1.8079,1.7363,1.7721,1.7721,5156409
1997-09-26,1.8079,1.8258,1.79,1.8079,1.8079,1136309
1997-09-30,1.7721,1.79,1.7721,1.7721,1.7721,33519
1997-10-01,1.8437,1.8437,1.8258,1.8437,1.8437,94972
1997-10-02,1.8437,1.8437,1.8437,1.8437,1.8437,55866
1997-10-03,1.9153,1.9332,1.8437,1.9153,1.9153,366479
1997-10-06,1.8616,1.8795,1.8616,1.8616,1.8616,1341895
1997-10-07,1.8079,1.8079,1.8079,1.8079,1.8079,88268
1997-10-09,1.8079,1.8079,1.8079,1.8079,1.8079,94972
1997-10-10,1.7184,1.8079,1.7184,1.7184,1.7184,2454741
1997-10-13,1.7542,1.7542,1.7005,1.7542,1.7542,5221213
1997-10-14,1.8258,1.8258,1.7542,1.8258,1.8258,1905022
1997-10-15,1.7721,1.8437,1.7363,1.7721,1.7721,3234627
1997-10-16,1.79,1.8079,1.7721,1.79,1.79,78212
1997-10-17,1.79,1.8079,1.79,1.79,1.79,450278
1997-10-20,1.7721,1.7721,1.7721,1.7721,1.7721,446926
1997-10-21,1.8079,1.8079,1.7721,1.8079,1.8079,120670
1997-10-22,1.7542,1.7721,1.7542,1.7542,1.7542,137430
1997-10-23,1.7184,1.7363,1.7184,1.7184,1.7184,406703
1997-10-24,1.6468,1.7005,1.6468,1.6468,1.6468,41341
1997-10-27,1.611,1.6468,1.611,1.611,1.611,448043
1997-10-28,1.5215,1.5931,1.5215,1.5215,1.5215,117318
1997-10-29,1.5573,1.5752,1.5394,1.5573,1.5573,106145
1997-10-30,1.4141,1.4678,1.3783,1.4141,1.4141,1061449
1997-10-31,1.3246,1.3783,1.3246,1.3246,1.3246,3177644
1997-11-03,1.3246,1.3425,1.2888,1.3246,1.3246,3010047
1997-11-04,1.4141,1.4141,1.3425,1.4141,1.4141,948600
1997-11-05,1.4499,1.5036,1.432,1.4499,1.4499,743015
1997-11-06,1.432,1.432,1.3783,1.432,1.432,1843570
1997-11-07,1.3604,1.3604,1.3604,1.3604,1.3604,22346
1997-11-10,1.3962,1.3962,1.3783,1.3962,1.3962,3351945
1997-11-11,1.3246,1.4141,1.3246,1.3246,1.3246,117318
1997-11-12,1.3962,1.3962,1.3425,1.3962,1.3962,3402224
1997-11-13,1.3425,1.3425,1.3425,1.3425,1.3425,850277
1997-11-14,1.3604,1.3783,1.3425,1.3604,1.3604,4413394
1997-11-17,1.3425,1.3783,1.3425,1.3425,1.3425,3897195
1997-11-18,1.3604,1.3604,1.3425,1.3604,1.3604,350837
1997-11-19,1.3604,1.3604,1.3604,1.3604,1.3604,55866
1997-11-20,1.3604,1.3604,1.3604,1.3604,1.3604,198882
1997-11-24,1.3246,1.3246,1.3246,1.3246,1.3246,44693
1997-11-25,1.2888,1.2888,1.2709,1.2888,1.2888,256982
1997-11-26,1.2888,1.3067,1.2709,1.2888,1.2888,5300543
1997-11-27,1.253,1.253,1.253,1.253,1.253,33519
1997-11-28,1.253,1.2888,1.253,1.253,1.253,3452503
1997-12-01,1.2888,1.2888,1.2888,1.2888,1.2888,308379
1997-12-02,1.2888,1.2888,1.2709,1.2888,1.2888,4471495
1997-12-03,1.2709,1.2709,1.253,1.2709,1.2709,34637
1997-12-04,1.2888,1.3246,1.2888,1.2888,1.2888,122905
1997-12-08,1.3425,1.432,1.3425,1.3425,1.3425,1284912
1997-12-10,1.3246,1.3246,1.3246,1.3246,1.3246,134078
1997-12-11,1.3246,1.3425,1.3246,1.3246,1.3246,3388817
1997-12-12,1.3246,1.3425,1.3246,1.3246,1.3246,443574
1997-12-15,1.3067,1.3246,1.2888,1.3067,1.3067,164245
1997-12-16,1.2351,1.253,1.2172,1.2351,1.2351,888265
1997-12-22,1.2351,1.2351,1.2351,1.2351,1.2351,4491606
1997-12-24,1.2351,1.2351,1.0919,1.2351,1.2351,20112
1997-12-29,1.2351,1.253,1.2351,1.2351,1.2351,713964
1998-01-02,1.2351,1.253,1.2351,1.2351,1.2351,713964
1998-01-05,1.253,1.253,1.253,1.253,1.253,12085997
1998-01-06,1.1993,1.2351,1.1993,1.1993,1.1993,2969823
1998-01-07,1.1456,1.1635,1.1456,1.1456,1.1456,111732
1998-01-08,0.9845,1.0024,0.9845,0.9845,0.9845,726255
1998-01-09,1.0024,1.0024,0.9308,1.0024,1.0024,391060
1998-01-12,1.0024,1.0024,0.9308,1.0024,1.0024,391060
1998-01-13,0.9487,0.9845,0.9487,0.9487,0.9487,445809
1998-01-14,0.895,0.9308,0.895,0.895,0.895,1169829
1998-01-15,0.895,0.9308,0.895,0.895,0.895,6122886
1998-01-16,0.8861,0.8861,0.8861,0.8861,0.8861,122905
1998-01-19,0.895,0.9129,0.8861,0.895,0.895,1273739
1998-01-20,0.895,0.895,0.895,0.895,0.895,11173
1998-01-21,0.895,0.895,0.895,0.895,0.895,33519
1998-01-22,0.895,0.895,0.895,0.895,0.895,44693
1998-01-23,0.8861,0.8861,0.8861,0.8861,0.8861,201117
1998-01-26,0.8861,0.8861,0.8861,0.8861,0.8861,111732
1998-01-27,0.895,0.895,0.8861,0.895,0.895,122905
1998-01-30,0.9666,0.9845,0.9666,0.9666,0.9666,2949712
1998-02-02,1.1635,1.1635,1.0561,1.1635,1.1635,185474
1998-02-03,1.1277,1.1635,1.1277,1.1277,1.1277,720668
1998-02-04,1.253,1.253,1.1098,1.253,1.253,681562
1998-02-05,1.3604,1.3604,1.253,1.3604,1.3604,716199
1998-02-06,1.3604,1.3604,1.3425,1.3604,1.3604,245809
1998-02-09,1.3425,1.3604,1.3425,1.3425,1.3425,27933
1998-02-11,1.5752,1.5752,1.5573,1.5752,1.5752,308379
1998-02-12,1.6826,1.6826,1.5752,1.6826,1.6826,1150834
1998-02-13,1.6468,1.6647,1.5752,1.6468,1.6468,2524015
1998-02-17,1.6468,1.6468,1.6468,1.6468,1.6468,192178
1998-02-18,1.7184,1.7363,1.7005,1.7184,1.7184,335195
1998-02-19,1.7363,1.8258,1.7363,1.7363,1.7363,1777648
1998-02-20,1.7721,1.7721,1.7184,1.7721,1.7721,754188
1998-02-23,1.7184,1.7542,1.7184,1.7184,1.7184,167597
1998-02-24,1.7363,1.7363,1.7184,1.7363,1.7363,222346
1998-02-25,1.8795,1.8974,1.7363,1.8795,1.8795,768713
1998-02-26,2.2375,2.2375,1.8974,2.2375,2.2375,1513962
1998-02-27,2.2196,2.4165,2.2017,2.2196,2.2196,3978759
1998-03-02,2.0585,2.148,2.0585,2.0585,2.0585,700557
1998-03-03,2.0585,2.0943,2.0227,2.0585,2.0585,558658
1998-03-04,2.0585,2.0943,2.0585,2.0585,2.0585,687149
1998-03-05,2.0585,2.0764,2.0227,2.0585,2.0585,894969
1998-03-06,2.0227,2.0227,2.0227,2.0227,2.0227,22346
1998-03-09,1.969,1.9869,1.969,1.969,1.969,58100
1998-03-10,1.9511,1.969,1.9511,1.9511,1.9511,372066
1998-03-11,1.9332,1.9332,1.9153,1.9332,1.9332,960891
1998-03-12,1.9153,1.9153,1.9153,1.9153,1.9153,1117
1998-03-13,1.9332,1.9332,1.9332,1.9332,1.9332,16760
1998-03-16,2.0406,2.0764,1.9332,2.0406,2.0406,374301
1998-03-17,2.1122,2.1659,2.0764,2.1122,2.1122,343016
1998-03-18,2.1301,2.1301,2.1122,2.1301,2.1301,1955301
1998-03-19,2.1122,2.1122,2.0943,2.1122,2.1122,1072622
1998-03-20,2.1659,2.1838,2.148,2.1659,2.1659,153072
1998-03-23,2.2823,2.2823,2.2017,2.2823,2.2823,281563
1998-03-24,2.3718,2.4613,2.2375,2.3718,2.3718,1167594
1998-03-25,2.327,2.327,2.327,2.327,2.327,1117315
1998-03-26,2.3718,2.4165,2.327,2.3718,2.3718,689383
1998-03-27,2.2823,2.3718,2.2823,2.2823,2.2823,120670
1998-03-30,2.2375,2.2375,2.2375,2.2375,2.2375,22346
1998-03-31,2.2017,2.2196,2.1838,2.2017,2.2017,924020
1998-04-01,2.1122,2.2017,2.1122,2.1122,2.1122,515082
1998-04-02,1.8795,2.0585,1.8795,1.8795,1.8795,720668
1998-04-03,1.969,2.0227,1.969,1.969,1.969,541898
1998-04-06,1.969,1.969,1.969,1.969,1.969,1405582
1998-04-07,2.0406,2.0585,2.0406,2.0406,2.0406,27933
1998-04-08,2.0585,2.0585,2.0406,2.0585,2.0585,1291616
1998-04-13,2.0764,2.0764,2.0585,2.0764,2.0764,2239099
1998-04-14,2.148,2.148,2.1301,2.148,2.148,178770
1998-04-15,2.0764,2.148,2.0764,2.0764,2.0764,33519
1998-04-16,2.0227,2.0227,2.0048,2.0227,2.0227,167597
1998-04-17,2.0406,2.0406,2.0048,2.0406,2.0406,83799
1998-04-20,2.0227,2.0585,2.0227,2.0227,2.0227,591060
1998-04-21,2.0048,2.0406,2.0048,2.0048,2.0048,3055857
1998-04-22,1.9869,2.0048,1.9869,1.9869,1.9869,1306141
1998-04-23,2.0048,2.0048,1.9869,2.0048,2.0048,1075974
1998-04-24,2.0048,2.0227,2.0048,2.0048,2.0048,573183
1998-04-27,1.9869,1.9869,1.969,1.9869,1.9869,546367
1998-04-28,1.969,1.969,1.969,1.969,1.969,100558
1998-04-29,2.0227,2.0227,1.969,2.0227,2.0227,72625
1998-04-30,2.0764,2.0943,2.0227,2.0764,2.0764,387708
1998-05-04,2.1659,2.1659,2.1122,2.1659,2.1659,151955
1998-05-05,2.327,2.327,2.1838,2.327,2.327,635752
1998-05-06,2.327,2.3718,2.2823,2.327,2.327,2835746
1998-05-07,2.327,2.327,2.2375,2.327,2.327,321787
1998-05-08,2.327,2.327,2.2823,2.327,2.327,1960888
1998-05-12,2.2823,2.3718,2.2823,2.2823,2.2823,426814
1998-05-13,2.2196,2.327,2.2196,2.2196,2.2196,235753
1998-05-19,2.0943,2.1301,2.0943,2.0943,2.0943,311731
1998-05-20,2.0943,2.0943,2.0943,2.0943,2.0943,70391
1998-05-21,2.1301,2.1301,2.1122,2.1301,2.1301,130726
1998-05-22,2.0943,2.1301,2.0943,2.0943,2.0943,218994
1998-05-25,2.0227,2.0943,2.0227,2.0227,2.0227,294971
1998-05-26,1.9869,2.0227,1.9869,1.9869,1.9869,519551
1998-05-27,1.9332,1.969,1.9332,1.9332,1.9332,433518
1998-05-28,1.9332,1.9332,1.9332,1.9332,1.9332,22346
1998-05-29,1.8795,1.9511,1.8795,1.8795,1.8795,929606
1998-06-01,1.9153,1.9153,1.8795,1.9153,1.9153,112849
1998-06-02,1.9153,1.9153,1.9153,1.9153,1.9153,22346
1998-06-03,1.9332,1.9332,1.9153,1.9332,1.9332,60335
1998-06-04,1.969,1.969,1.9511,1.969,1.969,1103907
1998-06-05,2.0048,2.0048,1.969,2.0048,2.0048,82681
1998-06-08,1.9511,1.969,1.9511,1.9511,1.9511,107262
1998-06-09,1.9153,1.9153,1.9153,1.9153,1.9153,144134
1998-06-10,1.9153,1.9153,1.9153,1.9153,1.9153,27933
1998-06-11,1.8616,1.8974,1.8616,1.8616,1.8616,122905
1998-06-15,1.79,1.79,1.79,1.79,1.79,203351
1998-06-17,1.7363,1.7721,1.7363,1.7363,1.7363,189944
1998-06-18,1.8974,1.8974,1.7721,1.8974,1.8974,1320666
1998-06-19,1.8437,1.8437,1.8258,1.8437,1.8437,78212
1998-06-23,1.7721,1.7721,1.7721,1.7721,1.7721,627931
1998-06-24,1.7542,1.7542,1.7542,1.7542,1.7542,22346
1998-06-29,1.7542,1.7721,1.7542,1.7542,1.7542,2188820
1998-07-01,1.7542,1.79,1.7005,1.7542,1.7542,351954
1998-07-02,1.8258,1.8437,1.7542,1.8258,1.8258,4163116
1998-07-03,1.8437,1.8437,1.8079,1.8437,1.8437,951952
1998-07-06,1.8616,1.8795,1.8437,1.8616,1.8616,450278
1998-07-07,1.7721,1.8437,1.7721,1.7721,1.7721,259217
1998-07-08,1.7721,1.79,1.7721,1.7721,1.7721,33519
1998-07-09,1.7721,1.7721,1.7721,1.7721,1.7721,62570
1998-07-10,1.7721,1.7721,1.7721,1.7721,1.7721,834634
1998-07-13,1.7542,1.7542,1.7542,1.7542,1.7542,1117
1998-07-14,1.7542,1.7542,1.7542,1.7542,1.7542,60335
1998-07-15,1.79,1.79,1.79,1.79,1.79,111732
1998-07-16,1.79,1.79,1.79,1.79,1.79,11173
1998-07-17,1.79,1.79,1.79,1.79,1.79,50279
1998-07-20,1.7721,1.79,1.7721,1.7721,1.7721,24581
1998-07-21,1.7184,1.7363,1.7005,1.7184,1.7184,515082
1998-07-22,1.7005,1.7005,1.7005,1.7005,1.7005,96089
1998-07-23,1.6468,1.6647,1.6468,1.6468,1.6468,322904
1998-07-24,1.6468,1.6647,1.6468,1.6468,1.6468,206703
1998-07-28,1.6468,1.6468,1.611,1.6468,1.6468,659216
1998-07-29,1.6468,1.6468,1.6468,1.6468,1.6468,84916
1998-07-30,1.6289,1.6289,1.6289,1.6289,1.6289,55866
1998-07-31,1.611,1.6468,1.611,1.611,1.611,23464
1998-08-03,1.5931,1.5931,1.5931,1.5931,1.5931,111732
1998-08-04,1.4857,1.4857,1.432,1.4857,1.4857,111732
1998-08-05,1.4678,1.4678,1.432,1.4678,1.4678,625696
1998-08-06,1.432,1.4499,1.3425,1.432,1.432,960891
1998-08-07,1.3425,1.3425,1.3425,1.3425,1.3425,480445
1998-08-10,1.3246,1.3425,1.3246,1.3246,1.3246,1097203
1998-08-11,1.2351,1.253,1.2351,1.2351,1.2351,758657
1998-08-12,1.0561,1.1635,1.0561,1.0561,1.0561,1489381
1998-08-13,1.1098,1.1098,1.1098,1.1098,1.1098,55866
1998-08-14,1.1098,1.1635,1.074,1.1098,1.1098,194413
1998-08-17,1.1277,1.1277,1.1277,1.1277,1.1277,197765
1998-08-18,1.1814,1.1814,1.1814,1.1814,1.1814,1117
1998-08-19,1.3067,1.3067,1.253,1.3067,1.3067,223463
1998-08-20,1.3604,1.3604,1.3067,1.3604,1.3604,127374
1998-08-21,1.3962,1.3962,1.3962,1.3962,1.3962,61452
1998-08-24,1.3962,1.432,1.3425,1.3962,1.3962,703908
1998-08-25,1.4141,1.4141,1.3962,1.4141,1.4141,156424
1998-08-26,1.4499,1.4499,1.432,1.4499,1.4499,737428
1998-08-27,1.432,1.432,1.3425,1.432,1.432,611171
1998-08-28,1.3962,1.432,1.3962,1.3962,1.3962,1229047
1998-09-01,1.3425,1.3425,1.3425,1.3425,1.3425,80447
1998-09-02,1.3425,1.3425,1.3425,1.3425,1.3425,11173
1998-09-03,1.2172,1.2888,1.2172,1.2172,1.2172,418993
1998-09-04,1.2172,1.2172,1.2172,1.2172,1.2172,260334
1998-09-07,1.1993,1.1993,1.1993,1.1993,1.1993,178770
1998-09-08,1.2172,1.2172,1.2172,1.2172,1.2172,245809
1998-09-11,1.1635,1.1993,1.1635,1.1635,1.1635,708378
1998-09-14,1.1814,1.1814,1.1635,1.1814,1.1814,347485
1998-09-15,1.2351,1.253,1.1814,1.2351,1.2351,443574
1998-09-16,1.3067,1.3067,1.253,1.3067,1.3067,513965
1998-09-18,1.253,1.253,1.253,1.253,1.253,44693
1998-09-21,1.2172,1.2172,1.2172,1.2172,1.2172,290502
1998-09-22,1.2172,1.2172,1.2172,1.2172,1.2172,11173
1998-09-24,1.2172,1.2351,1.2172,1.2172,1.2172,134078
1998-09-25,1.2172,1.2172,1.2172,1.2172,1.2172,89385
1998-09-30,1.3425,1.3425,1.2172,1.3425,1.3425,88268
1998-10-01,1.253,1.253,1.2351,1.253,1.253,220111
1998-10-02,1.2351,1.2351,1.2351,1.2351,1.2351,11173
1998-10-05,1.253,1.253,1.253,1.253,1.253,433518
1998-10-06,1.253,1.2709,1.253,1.253,1.253,1403348
1998-10-07,1.253,1.253,1.253,1.253,1.253,880444
1998-10-08,1.3067,1.3067,1.253,1.3067,1.3067,1921782
1998-10-09,1.2709,1.3604,1.2709,1.2709,1.2709,1595526
1998-10-12,1.3067,1.3067,1.2888,1.3067,1.3067,938545
1998-10-13,1.3067,1.3425,1.3067,1.3067,1.3067,2309490
1998-10-14,1.2888,1.3067,1.2709,1.2888,1.2888,670389
1998-10-15,1.2888,1.2888,1.2709,1.2888,1.2888,782121
1998-10-16,1.4141,1.4141,1.3246,1.4141,1.4141,1382119
1998-10-19,1.5752,1.79,1.5752,1.5752,1.5752,215642
1998-10-20,1.5036,1.611,1.4857,1.5036,1.5036,871506
1998-10-21,1.7005,1.7005,1.611,1.7005,1.7005,78212
1998-10-23,1.7184,1.7184,1.7184,1.7184,1.7184,13408
1998-10-26,1.6289,1.7184,1.6289,1.6289,1.6289,178770
1998-10-27,1.5931,1.611,1.5752,1.5931,1.5931,229050
1998-10-28,1.5394,1.5394,1.5394,1.5394,1.5394,1117
1998-10-30,1.79,1.79,1.7721,1.79,1.79,1067036
1998-11-03,2.0227,2.0227,1.79,2.0227,2.0227,308379
1998-11-04,1.9153,1.969,1.8795,1.9153,1.9153,677093
1998-11-05,1.8616,1.8974,1.8616,1.8616,1.8616,211173
1998-11-06,1.8616,1.8795,1.611,1.8616,1.8616,298323
1998-11-09,1.8616,1.8616,1.8616,1.8616,1.8616,183240
1998-11-10,1.8079,1.8616,1.79,1.8079,1.8079,279329
1998-11-12,1.8079,1.8079,1.8079,1.8079,1.8079,5587
